20.000000 19.750553 19.501462 19.253079 19.005753 18.759829 18.515641 18.273514 18.033763 17.796689 17.562581 17.331711 17.104337 16.880698 16.661020 16.445509 16.234354 16.027730 15.825791 15.628679 15.436517 15.249414 15.067466 14.890753 14.719344 14.553296 14.392654 14.237454 14.087724 13.943480 13.804734 13.671491 13.543749 13.421503 13.304743 13.193455 13.087622 12.987227 12.892251 12.802671 12.718468 12.639620 12.566108 12.497910 12.435010 12.377391 12.325038 12.277940 12.236085 12.199469 12.168086 12.141938 12.121027 12.105360 12.094948 12.089808 12.089957 12.095422 12.106231 12.122418 12.144023 12.171091 12.203673 12.241824 12.285608 12.335094 12.390358 12.451484 12.518561 12.591689 12.670974 12.756531 12.848485 12.946969 13.052129 13.164119 13.283107 13.409270 13.542803 13.683911 13.832816 13.989756 14.154987 14.328784 14.511443 14.703282 14.904644 15.115898 15.337445 15.569715 15.813178 16.068338 16.335747 16.616000 16.909743 17.217678 17.540561 17.879203 18.234473 18.607283 18.998584 19.409349 19.791539 20.146110 20.473984 20.776028 21.053048 21.305780 21.534885 21.740955 21.924508 22.085996 22.225803 22.344252 22.441606 22.518069 22.573790 22.608865 22.623334 22.617185 22.590350 22.542710 22.474087 22.384249 22.272900 22.139685 21.984183 21.805903 21.604284 21.378695 21.128430 20.852715 20.550713 20.221534 19.864254 19.526944 19.208666 18.908501 18.625571 18.359043 18.108141 17.872142 17.650385 17.442257 17.247202 17.064706 16.894302 16.735560 16.588088 16.451526 16.325543 16.209837 16.104129 16.008162 15.921702 15.844532 15.776452 15.717279 15.666843 15.624987 15.591567 15.566447 15.549504 15.540620 15.539687 15.546601 15.561265 15.583585 15.613472 15.650837 15.695593 15.747655 15.806934 15.873342 15.946785 16.027168 16.114387 16.208336 16.308898 16.415948 16.529354 16.648970 16.774641 16.906197 17.043456 17.186222 17.334284 17.487414 17.645371 17.807896 17.974714 18.145536 18.320056 18.497952 18.678889 18.862520 19.048483 19.236407 19.425912 19.616609 19.808105 20.000000 
20.000000 19.742768 19.485914 19.229815 18.974842 18.721359 18.469722 18.220276 17.973353 17.729272 17.488334 17.250827 17.017018 16.787158 16.561479 16.340193 16.123495 15.911559 15.704545 15.502590 15.305819 15.114336 14.928233 14.747587 14.572460 14.402902 14.238951 14.080637 13.927978 13.780984 13.639657 13.503994 13.373984 13.249614 13.130864 13.017713 12.910135 12.808106 12.711596 12.620578 12.535023 12.454903 12.380190 12.310858 12.246882 12.188239 12.134908 12.086873 12.044116 12.006627 11.974396 11.947418 11.925691 11.909218 11.898005 11.892064 11.891408 11.896060 11.906043 11.921387 11.942129 11.968309 11.999973 12.037173 12.079969 12.128426 12.182615 12.242614 12.308510 12.380395 12.458372 12.542551 12.633049 12.729996 12.833528 12.943795 13.060955 13.185180 13.316654 13.455573 13.602151 13.756614 13.919208 14.090194 14.269856 14.458499 14.656452 14.864070 15.081737 15.309872 15.548928 15.799399 16.061826 16.336798 16.624962 16.927027 17.243766 17.576023 17.924708 18.290799 18.675320 19.079330 19.454880 19.803013 20.124727 20.420953 20.692546 20.940273 21.164822 21.366794 21.546716 21.705037 21.842144 21.958353 22.053923 22.129057 22.183900 22.218545 22.233033 22.227352 22.201438 22.155174 22.088389 22.000853 21.892276 21.762306 21.610520 21.436424 21.239446 21.018930 20.774140 20.504254 20.208373 19.885531 19.534719 19.203920 18.892110 18.598299 18.321546 18.060977 17.815785 17.585234 17.368654 17.165438 16.975035 16.796945 16.630714 16.475931 16.332221 16.199239 16.076675 15.964243 15.861680 15.768748 15.685228 15.610917 15.545633 15.489205 15.441477 15.402308 15.371565 15.349127 15.334881 15.328725 15.330560 15.340296 15.357847 15.383131 15.416071 15.456590 15.504612 15.560062 15.622864 15.692938 15.770203 15.854572 15.945953 16.044247 16.149345 16.261133 16.379482 16.504254 16.635299 16.772450 16.915529 17.064340 17.218672 17.378295 17.542964 17.712416 17.886368 18.064521 18.246559 18.432148 18.620939 18.812567 19.006655 19.202812 19.400638 19.599722 19.799650 20.000000 
20.000000 19.734617 19.469638 19.205464 18.942490 18.681105 18.421688 18.164603 17.910203 17.658824 17.410784 17.166383 16.925903 16.689602 16.457721 16.230478 16.008073 15.790682 15.578464 15.371557 15.170081 14.974140 14.783819 14.599188 14.420304 14.247209 14.079934 13.918499 13.762913 13.613177 13.469284 13.331222 13.198970 13.072505 12.951798 12.836819 12.727535 12.623909 12.525906 12.433488 12.346620 12.265265 12.189388 12.118956 12.053936 11.994300 11.940020 11.891072 11.847435 11.809091 11.776026 11.748229 11.725693 11.708416 11.696400 11.689650 11.688178 11.691999 11.701134 11.715609 11.735454 11.760706 11.791407 11.827606 11.869357 11.916719 11.969760 12.028553 12.093180 12.163728 12.240294 12.322981 12.411902 12.507178 12.608940 12.717329 12.832495 12.954603 13.083825 13.220349 13.364376 13.516121 13.675818 13.843714 14.020078 14.205200 14.399391 14.602990 14.816364 15.039912 15.274069 15.519313 15.776169 16.045216 16.327094 16.622515 16.932269 17.257228 17.598356 17.956701 18.333384 18.729574 19.097440 19.438137 19.752759 20.042314 20.307708 20.549746 20.769133 20.966481 21.142317 21.297088 21.431171 21.544880 21.638464 21.712120 21.765988 21.800160 21.814674 21.809522 21.784642 21.739923 21.675200 21.590251 21.484796 21.358487 21.210908 21.041564 20.849874 20.635165 20.396666 20.133502 19.844700 19.529200 19.185881 18.862611 18.558254 18.271728 18.002021 17.748210 17.509458 17.285016 17.074214 16.876452 16.691193 16.517954 16.356301 16.205844 16.066228 15.937132 15.818263 15.709357 15.610170 15.520483 15.440093 15.368818 15.306488 15.252951 15.208065 15.171704 15.143750 15.124095 15.112641 15.109297 15.113981 15.126614 15.147123 15.175439 15.211498 15.255235 15.306586 15.365490 15.431881 15.505692 15.586854 15.675290 15.770920 15.873653 15.983393 16.100032 16.223452 16.353519 16.490091 16.633005 16.782086 16.937142 17.097959 17.264309 17.435942 17.612588 17.793960 17.979749 18.169626 18.363245 18.560242 18.760233 18.962823 19.167600 19.374143 19.582018 19.790785 20.000000 
20.000000 19.726075 19.452582 19.179949 18.908600 18.638947 18.371395 18.106332 17.844131 17.585148 17.329718 17.078156 16.830755 16.587786 16.349497 16.116112 15.887833 15.664841 15.447293 15.235325 15.029055 14.828581 14.633982 14.445323 14.262651 14.086000 13.915392 13.750837 13.592334 13.439875 13.293441 13.153010 13.018551 12.890030 12.767409 12.650647 12.539700 12.434525 12.335075 12.241305 12.153170 12.070625 11.993628 11.922137 11.856113 11.795520 11.740324 11.690495 11.646005 11.606830 11.572950 11.544349 11.521015 11.502941 11.490123 11.482563 11.480267 11.483245 11.491514 11.505095 11.524014 11.548305 11.578003 11.613153 11.653804 11.700011 11.751837 11.809350 11.872626 11.941747 12.016803 12.097892 12.185120 12.278600 12.378456 12.484821 12.597836 12.717656 12.844443 12.978375 13.119640 13.268440 13.424994 13.589535 13.762316 13.943607 14.133702 14.332918 14.541602 14.760129 14.988912 15.228406 15.479114 15.741596 16.016479 16.304469 16.606364 16.923065 17.255588 17.605067 17.972742 18.359928 18.718954 19.051121 19.357644 19.639619 19.898009 20.133651 20.347263 20.539460 20.710760 20.861601 20.992349 21.103302 21.194703 21.266736 21.319537 21.353192 21.367740 21.363173 21.339435 21.296422 21.233979 21.151895 21.049903 20.927669 20.784786 20.620769 20.435036 20.226901 19.995561 19.740087 19.459418 19.152376 18.817692 18.503076 18.207251 17.929014 17.667271 17.421045 17.189476 16.971807 16.767375 16.575597 16.395955 16.227994 16.071303 15.925518 15.790309 15.665381 15.550464 15.445317 15.349718 15.263468 15.186385 15.118303 15.059072 15.008556 14.966631 14.933185 14.908116 14.891333 14.882751 14.882294 14.889893 14.905485 14.929010 14.960414 14.999644 15.046650 15.101383 15.163794 15.233830 15.311438 15.396560 15.489134 15.589089 15.696349 15.810826 15.932424 16.061032 16.196529 16.338775 16.487616 16.642882 16.804380 16.971901 17.145215 17.324068 17.508186 17.697274 17.891014 18.089065 18.291066 18.496637 18.705376 18.916866 19.130674 19.346353 19.563446 19.781485 20.000000 
20.000000 19.717114 19.434690 19.153188 18.873060 18.594750 18.318687 18.045284 17.774940 17.508029 17.244906 16.985901 16.731321 16.481448 16.236538 15.996820 15.762501 15.533761 15.310757 15.093623 14.882473 14.677397 14.478469 14.285744 14.099262 13.919045 13.745105 13.577442 13.416043 13.260888 13.111948 12.969188 12.832567 12.702039 12.577555 12.459064 12.346511 12.239842 12.139001 12.043934 11.954586 11.870904 11.792837 11.720336 11.653355 11.591848 11.535776 11.485102 11.439791 11.399814 11.365144 11.335760 11.311645 11.292785 11.279173 11.270804 11.267680 11.269807 11.277196 11.289865 11.307834 11.331132 11.359790 11.393849 11.433351 11.478349 11.528898 11.585062 11.646910 11.714520 11.787974 11.867365 11.952790 12.044357 12.142180 12.246383 12.357099 12.474471 12.598653 12.729807 12.868111 13.013752 13.166933 13.327871 13.496799 13.673970 13.859653 14.054145 14.257764 14.470860 14.693817 14.927060 15.171062 15.426353 15.693536 15.973299 16.266434 16.573861 16.896647 17.236020 17.593371 17.970214 18.319095 18.641517 18.938847 19.212276 19.462825 19.691351 19.898575 20.085098 20.251423 20.397968 20.525078 20.633034 20.722061 20.792334 20.843979 20.877076 20.891663 20.887733 20.865239 20.824083 20.764125 20.685171 20.586971 20.469212 20.331510 20.173395 19.994298 19.793535 19.570280 19.323551 19.052189 18.754865 18.430114 18.125427 17.839329 17.570469 17.317659 17.079873 16.856235 16.645995 16.448510 16.263224 16.089651 15.927366 15.775995 15.635202 15.504690 15.384189 15.273460 15.172284 15.080464 14.997824 14.924203 14.859455 14.803450 14.756069 14.717207 14.686769 14.664669 14.650830 14.645186 14.647675 14.658244 14.676843 14.703429 14.737961 14.780402 14.830717 14.888871 14.954828 15.028552 15.110004 15.199138 15.295907 15.400255 15.512116 15.631416 15.758070 15.891980 16.033031 16.181094 16.336023 16.497651 16.665791 16.840235 17.020752 17.207087 17.398962 17.596072 17.798090 18.004664 18.215416 18.429949 18.647841 18.868653 19.091926 19.317187 19.543952 19.771723 20.000000 
20.000000 19.707701 19.415899 19.125088 18.835751 18.548365 18.263388 17.981262 17.702409 17.427228 17.156093 16.889351 16.627323 16.370302 16.118551 15.872307 15.631777 15.397144 15.168562 14.946162 14.730050 14.520311 14.317010 14.120192 13.929886 13.746103 13.568844 13.398095 13.233832 13.076021 12.924621 12.779584 12.640856 12.508381 12.382096 12.261939 12.147844 12.039747 11.937580 11.841280 11.750782 11.666024 11.586947 11.513492 11.445605 11.383235 11.326334 11.274857 11.228764 11.188019 11.152590 11.122449 11.097573 11.077945 11.063549 11.054378 11.050428 11.051701 11.058202 11.069943 11.086942 11.109221 11.136808 11.169737 11.208048 11.251785 11.301000 11.355750 11.416101 11.482121 11.553889 11.631488 11.715009 11.804552 11.900223 12.002136 12.110415 12.225191 12.346607 12.474812 12.609970 12.752254 12.901849 13.058953 13.223781 13.396562 13.577543 13.766992 13.965200 14.172483 14.389192 14.615713 14.852479 15.099980 15.358776 15.629519 15.912977 16.210064 16.521883 16.849762 17.195275 17.560212 17.897447 18.208758 18.495700 18.759565 19.001412 19.222102 19.422334 19.602680 19.763611 19.905512 20.028700 20.133431 20.219910 20.288294 20.338699 20.371197 20.385826 20.382581 20.361420 20.322261 20.264978 20.189398 20.095299 19.982397 19.850340 19.698691 19.526913 19.334340 19.120148 18.883315 18.622584 18.336438 18.023138 17.729849 17.454821 17.196521 16.953663 16.725187 16.510224 16.308050 16.118060 15.939743 15.772656 15.616418 15.470692 15.335182 15.209626 15.093786 14.987453 14.890436 14.802565 14.723687 14.653664 14.592372 14.539702 14.495554 14.459841 14.432485 14.413420 14.402585 14.399930 14.405409 14.418985 14.440626 14.470302 14.507990 14.553667 14.607315 14.668914 14.738444 14.815885 14.901213 14.994398 15.095407 15.204200 15.320725 15.444924 15.576722 15.716034 15.862758 16.016775 16.177945 16.346110 16.521089 16.702675 16.890638 17.084723 17.284645 17.490094 17.700731 17.916192 18.136083 18.359986 18.587459 18.818038 19.051237 19.286555 19.523474 19.761468 20.000000 
20.000000 19.697804 19.396142 19.095547 18.796539 18.499629 18.205308 17.914049 17.626300 17.342487 17.063003 16.788215 16.518457 16.254035 15.995219 15.742252 15.495342 15.254672 15.020393 14.792630 14.571483 14.357028 14.149319 13.948391 13.754258 13.566922 13.386367 13.212567 13.045483 12.885068 12.731266 12.584017 12.443251 12.308900 12.180888 12.059140 11.943579 11.834128 11.730710 11.633250 11.541674 11.455910 11.375888 11.301544 11.232812 11.169636 11.111958 11.059728 11.012898 10.971426 10.935273 10.904406 10.878797 10.858421 10.843259 10.833297 10.828528 10.828946 10.834554 10.845359 10.861372 10.882611 10.909100 10.940867 10.977946 11.020377 11.068207 11.121487 11.180274 11.244634 11.314636 11.390357 11.471882 11.559299 11.652708 11.752213 11.857927 11.969970 12.088472 12.213571 12.345414 12.484158 12.629971 12.783032 12.943534 13.111681 13.287695 13.471813 13.664294 13.865418 14.075493 14.294861 14.523903 14.763054 15.012814 15.273772 15.546637 15.832283 16.131809 16.446620 16.778503 17.129648 17.453455 17.752104 18.027362 18.280604 18.512890 18.725042 18.917708 19.091406 19.246556 19.383496 19.502503 19.603803 19.687573 19.753951 19.803038 19.834900 19.849571 19.847049 19.827302 19.790261 19.735820 19.663836 19.574117 19.466419 19.340438 19.195789 19.031990 18.848427 18.644315 18.418631 18.170039 17.896809 17.596802 17.316656 17.054226 16.807764 16.575910 16.357610 16.152036 15.958525 15.776538 15.605623 15.445398 15.295534 15.155743 15.025772 14.905399 14.794423 14.692667 14.599972 14.516195 14.441208 14.374898 14.317165 14.267918 14.227081 14.194585 14.170371 14.154391 14.146602 14.146970 14.155468 14.172075 14.196774 14.229555 14.270410 14.319334 14.376323 14.441377 14.514491 14.595662 14.684883 14.782142 14.887423 15.000699 15.121939 15.251096 15.388114 15.532920 15.685425 15.845522 16.013082 16.187955 16.369965 16.558912 16.754567 16.956673 17.164942 17.379056 17.598667 17.823395 18.052831 18.286535 18.524043 18.764862 19.008478 19.254356 19.501947 19.750685 20.000000 
20.000000 19.687382 19.375342 19.064453 18.755276 18.448360 18.144234 17.843403 17.546348 17.253517 16.965330 16.682172 16.404393 16.132308 15.866197 15.606307 15.352848 15.106000 14.865909 14.632695 14.406448 14.187234 13.975094 13.770049 13.572102 13.381237 13.197424 13.020621 12.850775 12.687821 12.531690 12.382304 12.239581 12.103437 11.973784 11.850532 11.733592 11.622874 11.518291 11.419754 11.327181 11.240488 11.159598 11.084435 11.014928 10.951009 10.892614 10.839687 10.792171 10.750018 10.713184 10.681628 10.655316 10.634219 10.618313 10.607577 10.601999 10.601569 10.606284 10.616146 10.631163 10.651346 10.676715 10.707291 10.743105 10.784192 10.830590 10.882347 10.939513 11.002147 11.070312 11.144078 11.223519 11.308719 11.399766 11.496754 11.599787 11.708972 11.824427 11.946276 12.074650 12.209690 12.351545 12.500375 12.656347 12.819643 12.990454 13.168986 13.355462 13.550120 13.753223 13.965058 14.185944 14.416246 14.656381 14.906846 15.168247 15.441353 15.727182 16.027137 16.343201 16.678139 16.986340 17.270557 17.532757 17.774316 17.996216 18.199181 18.383762 18.550393 18.699419 18.831119 18.945721 19.043408 19.124329 19.188597 19.236298 19.267489 19.282199 19.280431 19.262162 19.227341 19.175885 19.107683 19.022582 18.920392 18.800866 18.663695 18.508482 18.334711 18.141697 17.928494 17.693765 17.435585 17.151239 16.886379 16.638285 16.405017 16.185217 15.977912 15.782383 15.598070 15.424529 15.261393 15.108352 14.965141 14.831530 14.707314 14.592316 14.486375 14.389348 14.301108 14.221544 14.150553 14.088049 14.033954 13.988202 13.950734 13.921505 13.900474 13.887610 13.882892 13.886301 13.897830 13.917474 13.945234 13.981118 14.025135 14.077298 14.137621 14.206121 14.282813 14.367711 14.460827 14.562167 14.671732 14.789517 14.915504 15.049668 15.191966 15.342344 15.500727 15.667021 15.841110 16.022855 16.212087 16.408613 16.612206 16.822609 17.039531 17.262648 17.491600 17.725994 17.965402 18.209362 18.457384 18.708947 18.963502 19.220480 19.479293 19.739338 20.000000 
20.000000 19.676394 19.353414 19.031679 18.711796 18.394357 18.079931 17.769060 17.462258 17.160004 16.862740 16.570872 16.284766 16.004750 15.731110 15.464096 15.203920 14.950756 14.704747 14.466001 14.234599 14.010594 13.794012 13.584860 13.383123 13.188769 13.001752 12.822010 12.649474 12.484063 12.325689 12.174258 12.029674 11.891835 11.760639 11.635982 11.517762 11.405875 11.300221 11.200702 11.107222 11.019689 10.938015 10.862114 10.791906 10.727316 10.668273 10.614710 10.566566 10.523785 10.486316 10.454114 10.427137 10.405352 10.388727 10.377238 10.370867 10.369600 10.373428 10.382347 10.396361 10.415477 10.439708 10.469071 10.503592 10.543299 10.588226 10.638414 10.693907 10.754757 10.821021 10.892760 10.970041 11.052939 11.141533 11.235908 11.336154 11.442370 11.554658 11.673128 11.797896 11.929087 12.066829 12.211261 12.362527 12.520782 12.686186 12.858914 13.039147 13.227080 13.422925 13.626908 13.839278 14.060313 14.290329 14.529695 14.778863 15.038412 15.309142 15.592257 15.889740 16.205068 16.494907 16.762726 17.010492 17.239386 17.450174 17.643399 17.819463 17.978679 18.121300 18.247531 18.357541 18.451467 18.529422 18.591494 18.637749 18.668235 18.682978 18.681985 18.665243 18.632719 18.584358 18.520084 18.439792 18.343349 18.230584 18.101283 17.955167 17.791872 17.610893 17.411503 17.192560 16.952138 16.686809 16.439950 16.208129 15.989405 15.782624 15.587031 15.402097 15.227422 15.062687 14.907631 14.762033 14.625699 14.498463 14.380176 14.270705 14.169933 14.077754 13.994075 13.918815 13.851902 13.793272 13.742874 13.700664 13.666606 13.640673 13.622846 13.613115 13.611473 13.617925 13.632478 13.655148 13.685954 13.724922 13.772078 13.827455 13.891087 13.963008 14.043254 14.131858 14.228851 14.334260 14.448107 14.570405 14.701157 14.840357 14.987982 15.143994 15.308338 15.480935 15.661683 15.850455 16.047095 16.251413 16.463191 16.682171 16.908060 17.140527 17.379204 17.623680 17.873509 18.128207 18.387253 18.650094 18.916147 19.184804 19.455431 19.727383 20.000000 
20.000000 19.664792 19.330263 18.997085 18.665915 18.337395 18.012137 17.690725 17.373708 17.061597 16.754861 16.453928 16.159179 15.870954 15.589547 15.315209 15.048149 14.788540 14.536512 14.292166 14.055567 13.826753 13.605734 13.392499 13.187014 12.989229 12.799077 12.616478 12.441342 12.273570 12.113056 11.959689 11.813353 11.673932 11.541306 11.415357 11.295967 11.183021 11.076405 10.976007 10.881722 10.793446 10.711080 10.634530 10.563707 10.498526 10.438908 10.384779 10.336071 10.292721 10.254671 10.221870 10.194271 10.171834 10.154523 10.142308 10.135165 10.133075 10.136025 10.144007 10.157017 10.175059 10.198140 10.226273 10.259477 10.297775 10.341197 10.389776 10.443551 10.502566 10.566871 10.636520 10.711574 10.792096 10.878156 10.969830 11.067197 11.170343 11.279358 11.394337 11.515381 11.642595 11.776090 11.915982 12.062391 12.215445 12.375274 12.542016 12.715813 12.896814 13.085175 13.281059 13.484636 13.696091 13.915619 14.143437 14.379792 14.624985 14.879414 15.143706 15.419131 15.709167 15.977176 16.226628 16.458780 16.674239 16.873377 17.056457 17.223687 17.375236 17.511246 17.631838 17.737116 17.827167 17.902065 17.961871 18.006632 18.036384 18.051150 18.050941 18.035756 18.005581 17.960389 17.900143 17.824789 17.734259 17.628468 17.507310 17.370653 17.218330 17.050112 16.865670 16.664434 16.445192 16.204516 15.979084 15.765467 15.562440 15.369424 15.186068 15.012124 14.847396 14.691723 14.544963 14.406992 14.277697 14.156979 14.044744 13.940911 13.845405 13.758160 13.679117 13.608226 13.545443 13.490733 13.444068 13.405426 13.374796 13.352171 13.337552 13.330947 13.332372 13.341848 13.359402 13.385069 13.418887 13.460900 13.511155 13.569704 13.636599 13.711897 13.795653 13.887922 13.988756 14.098203 14.216308 14.343105 14.478619 14.622867 14.775846 14.937540 15.107912 15.286902 15.474427 15.670373 15.874596 16.086918 16.307125 16.534964 16.770141 17.012318 17.261116 17.516111 17.776835 18.042779 18.313392 18.588084 18.866234 19.147188 19.430267 19.714775 20.000000 
